"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"932","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","5010c493958a86e59cdc3b94179856b6c2fea01c7e1b293ff115706c4ff4d6dc",2021-10-20 09:42:41,2021-10-01,2021-10-17,"PM",0
"933","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","5010c493958a86e59cdc3b94179856b6c2fea01c7e1b293ff115706c4ff4d6dc",2021-10-20 09:42:41,2021-10-01,2021-10-17,"MH",0
"934","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","5010c493958a86e59cdc3b94179856b6c2fea01c7e1b293ff115706c4ff4d6dc",2021-10-20 09:42:41,2021-10-01,2021-10-17,"HS",0
"935","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","5010c493958a86e59cdc3b94179856b6c2fea01c7e1b293ff115706c4ff4d6dc",2021-10-20 09:42:41,2021-10-01,2021-10-17,"MB",0
"936","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","5010c493958a86e59cdc3b94179856b6c2fea01c7e1b293ff115706c4ff4d6dc",2021-10-20 09:42:41,2021-10-01,2021-10-17,"BRSV",0
"937","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","5010c493958a86e59cdc3b94179856b6c2fea01c7e1b293ff115706c4ff4d6dc",2021-10-20 09:42:41,2021-10-01,2021-10-17,"PI3",0
"938","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","5010c493958a86e59cdc3b94179856b6c2fea01c7e1b293ff115706c4ff4d6dc",2021-10-20 09:42:41,2021-10-01,2021-10-17,"BCV",0
"939","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","9df82ff1547bdff292926e347ad933ea0af998b93568749faca6b121222a04cf",2021-10-20 09:42:41,2021-10-01,2021-10-17,"PM",0
"940","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","9df82ff1547bdff292926e347ad933ea0af998b93568749faca6b121222a04cf",2021-10-20 09:42:41,2021-10-01,2021-10-17,"MH",0
"941","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","9df82ff1547bdff292926e347ad933ea0af998b93568749faca6b121222a04cf",2021-10-20 09:42:41,2021-10-01,2021-10-17,"HS",0
"942","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","9df82ff1547bdff292926e347ad933ea0af998b93568749faca6b121222a04cf",2021-10-20 09:42:41,2021-10-01,2021-10-17,"MB",0
"943","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","9df82ff1547bdff292926e347ad933ea0af998b93568749faca6b121222a04cf",2021-10-20 09:42:41,2021-10-01,2021-10-17,"BRSV",0
"944","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","9df82ff1547bdff292926e347ad933ea0af998b93568749faca6b121222a04cf",2021-10-20 09:42:41,2021-10-01,2021-10-17,"PI3",0
"945","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","9df82ff1547bdff292926e347ad933ea0af998b93568749faca6b121222a04cf",2021-10-20 09:42:41,2021-10-01,2021-10-17,"BCV",0
"946","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","cfe35c9e498096d4463cfade00cdef305d2311d90db9949bf321f87447fc2f1a",2021-10-20 09:42:41,2021-10-01,2021-10-17,"PM",0
"947","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","cfe35c9e498096d4463cfade00cdef305d2311d90db9949bf321f87447fc2f1a",2021-10-20 09:42:41,2021-10-01,2021-10-17,"MH",0
"948","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","cfe35c9e498096d4463cfade00cdef305d2311d90db9949bf321f87447fc2f1a",2021-10-20 09:42:41,2021-10-01,2021-10-17,"HS",0
"949","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","cfe35c9e498096d4463cfade00cdef305d2311d90db9949bf321f87447fc2f1a",2021-10-20 09:42:41,2021-10-01,2021-10-17,"MB",0
"950","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","cfe35c9e498096d4463cfade00cdef305d2311d90db9949bf321f87447fc2f1a",2021-10-20 09:42:41,2021-10-01,2021-10-17,"BRSV",0
"951","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","cfe35c9e498096d4463cfade00cdef305d2311d90db9949bf321f87447fc2f1a",2021-10-20 09:42:41,2021-10-01,2021-10-17,"PI3",0
"952","4","Belgium","Unknown",NA,"e919459e6234a3df3ead3841407d029640c4b85bc0353cb3a8a2ad31b90266c5","NPS","BAL","cfe35c9e498096d4463cfade00cdef305d2311d90db9949bf321f87447fc2f1a",2021-10-20 09:42:41,2021-10-01,2021-10-17,"BCV",0
"953","4","Belgium","Unknown",NA,"eb25198438a00b734ec6328be8da0b1bd787595b91d391f8ee1cfbd79b45d9dc","NPS","BAL","b7e307660e1611cb42bcb28e4bb4a6465ccb5ec2e028ca4be8b84e8787929a38",2020-10-19 14:50:24,2020-10-01,2020-10-18,"PM",0
"954","4","Belgium","Unknown",NA,"eb25198438a00b734ec6328be8da0b1bd787595b91d391f8ee1cfbd79b45d9dc","NPS","BAL","b7e307660e1611cb42bcb28e4bb4a6465ccb5ec2e028ca4be8b84e8787929a38",2020-10-19 14:50:24,2020-10-01,2020-10-18,"MH",0
"955","4","Belgium","Unknown",NA,"eb25198438a00b734ec6328be8da0b1bd787595b91d391f8ee1cfbd79b45d9dc","NPS","BAL","b7e307660e1611cb42bcb28e4bb4a6465ccb5ec2e028ca4be8b84e8787929a38",2020-10-19 14:50:24,2020-10-01,2020-10-18,"HS",0
"956","4","Belgium","Unknown",NA,"eb25198438a00b734ec6328be8da0b1bd787595b91d391f8ee1cfbd79b45d9dc","NPS","BAL","b7e307660e1611cb42bcb28e4bb4a6465ccb5ec2e028ca4be8b84e8787929a38",2020-10-19 14:50:24,2020-10-01,2020-10-18,"MB",0
"957","4","Belgium","Unknown",NA,"eb25198438a00b734ec6328be8da0b1bd787595b91d391f8ee1cfbd79b45d9dc","NPS","BAL","b7e307660e1611cb42bcb28e4bb4a6465ccb5ec2e028ca4be8b84e8787929a38",2020-10-19 14:50:24,2020-10-01,2020-10-18,"BRSV",0
"958","4","Belgium","Unknown",NA,"eb25198438a00b734ec6328be8da0b1bd787595b91d391f8ee1cfbd79b45d9dc","NPS","BAL","b7e307660e1611cb42bcb28e4bb4a6465ccb5ec2e028ca4be8b84e8787929a38",2020-10-19 14:50:24,2020-10-01,2020-10-18,"PI3",0
"959","4","Belgium","Unknown",NA,"eb25198438a00b734ec6328be8da0b1bd787595b91d391f8ee1cfbd79b45d9dc","NPS","BAL","b7e307660e1611cb42bcb28e4bb4a6465ccb5ec2e028ca4be8b84e8787929a38",2020-10-19 14:50:24,2020-10-01,2020-10-18,"BCV",0
"960","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","92128c7fc22f3f685e9914450a0bd855e258aafff9351663260b080a4a7c5188",2021-03-09 15:04:42,2021-03-01,2021-03-07,"PM",1
"961","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","92128c7fc22f3f685e9914450a0bd855e258aafff9351663260b080a4a7c5188",2021-03-09 15:04:42,2021-03-01,2021-03-07,"MH",0
"962","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","92128c7fc22f3f685e9914450a0bd855e258aafff9351663260b080a4a7c5188",2021-03-09 15:04:42,2021-03-01,2021-03-07,"HS",0
"963","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","92128c7fc22f3f685e9914450a0bd855e258aafff9351663260b080a4a7c5188",2021-03-09 15:04:42,2021-03-01,2021-03-07,"MB",1
"964","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","92128c7fc22f3f685e9914450a0bd855e258aafff9351663260b080a4a7c5188",2021-03-09 15:04:42,2021-03-01,2021-03-07,"BRSV",1
"965","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","92128c7fc22f3f685e9914450a0bd855e258aafff9351663260b080a4a7c5188",2021-03-09 15:04:42,2021-03-01,2021-03-07,"PI3",0
"966","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","92128c7fc22f3f685e9914450a0bd855e258aafff9351663260b080a4a7c5188",2021-03-09 15:04:42,2021-03-01,2021-03-07,"BCV",1
"967","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","aabe8732aabad9a7ec7c885015c3aeed2fcca66b1dc54fb089f01cb9d13c1f72",2021-03-09 15:04:42,2021-03-01,2021-03-07,"PM",1
"968","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","aabe8732aabad9a7ec7c885015c3aeed2fcca66b1dc54fb089f01cb9d13c1f72",2021-03-09 15:04:42,2021-03-01,2021-03-07,"MH",0
"969","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","aabe8732aabad9a7ec7c885015c3aeed2fcca66b1dc54fb089f01cb9d13c1f72",2021-03-09 15:04:42,2021-03-01,2021-03-07,"HS",0
"970","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","aabe8732aabad9a7ec7c885015c3aeed2fcca66b1dc54fb089f01cb9d13c1f72",2021-03-09 15:04:42,2021-03-01,2021-03-07,"MB",1
"971","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","aabe8732aabad9a7ec7c885015c3aeed2fcca66b1dc54fb089f01cb9d13c1f72",2021-03-09 15:04:42,2021-03-01,2021-03-07,"BRSV",0
"972","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","aabe8732aabad9a7ec7c885015c3aeed2fcca66b1dc54fb089f01cb9d13c1f72",2021-03-09 15:04:42,2021-03-01,2021-03-07,"PI3",0
"973","4","Belgium","Unknown",NA,"eb3d9dac46073924cffbc322aeac56e17b3c33c8005b591d3209e26e14af625b","NPS","BAL","aabe8732aabad9a7ec7c885015c3aeed2fcca66b1dc54fb089f01cb9d13c1f72",2021-03-09 15:04:42,2021-03-01,2021-03-07,"BCV",0
"974","4","Belgium","Unknown",NA,"ec297c73445f953cd4f2d8b237d3e16035a2063f3548401d4a6dded86647ec06","NPS","BAL","e593b3235fd5043499fb151d63adbd53503bc1de662470be60016adf177b240a",2021-10-11 16:04:13,2021-10-01,2021-10-10,"PM",1
"975","4","Belgium","Unknown",NA,"ec297c73445f953cd4f2d8b237d3e16035a2063f3548401d4a6dded86647ec06","NPS","BAL","e593b3235fd5043499fb151d63adbd53503bc1de662470be60016adf177b240a",2021-10-11 16:04:13,2021-10-01,2021-10-10,"MH",0
"976","4","Belgium","Unknown",NA,"ec297c73445f953cd4f2d8b237d3e16035a2063f3548401d4a6dded86647ec06","NPS","BAL","e593b3235fd5043499fb151d63adbd53503bc1de662470be60016adf177b240a",2021-10-11 16:04:13,2021-10-01,2021-10-10,"HS",0
"977","4","Belgium","Unknown",NA,"ec297c73445f953cd4f2d8b237d3e16035a2063f3548401d4a6dded86647ec06","NPS","BAL","e593b3235fd5043499fb151d63adbd53503bc1de662470be60016adf177b240a",2021-10-11 16:04:13,2021-10-01,2021-10-10,"MB",1
"978","4","Belgium","Unknown",NA,"ec297c73445f953cd4f2d8b237d3e16035a2063f3548401d4a6dded86647ec06","NPS","BAL","e593b3235fd5043499fb151d63adbd53503bc1de662470be60016adf177b240a",2021-10-11 16:04:13,2021-10-01,2021-10-10,"BRSV",0
"979","4","Belgium","Unknown",NA,"ec297c73445f953cd4f2d8b237d3e16035a2063f3548401d4a6dded86647ec06","NPS","BAL","e593b3235fd5043499fb151d63adbd53503bc1de662470be60016adf177b240a",2021-10-11 16:04:13,2021-10-01,2021-10-10,"PI3",0
"980","4","Belgium","Unknown",NA,"ec297c73445f953cd4f2d8b237d3e16035a2063f3548401d4a6dded86647ec06","NPS","BAL","e593b3235fd5043499fb151d63adbd53503bc1de662470be60016adf177b240a",2021-10-11 16:04:13,2021-10-01,2021-10-10,"BCV",1
"981","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","2a0107774dd2becffa07ce134ceb8ed399226e0f6ce1247ab080c5027e6282cf",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PM",0
"982","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","2a0107774dd2becffa07ce134ceb8ed399226e0f6ce1247ab080c5027e6282cf",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MH",0
"983","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","2a0107774dd2becffa07ce134ceb8ed399226e0f6ce1247ab080c5027e6282cf",2022-02-18 15:14:48,2022-02-01,2022-02-13,"HS",0
"984","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","2a0107774dd2becffa07ce134ceb8ed399226e0f6ce1247ab080c5027e6282cf",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MB",0
"985","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","2a0107774dd2becffa07ce134ceb8ed399226e0f6ce1247ab080c5027e6282cf",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BRSV",1
"986","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","2a0107774dd2becffa07ce134ceb8ed399226e0f6ce1247ab080c5027e6282cf",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PI3",0
"987","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","2a0107774dd2becffa07ce134ceb8ed399226e0f6ce1247ab080c5027e6282cf",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BCV",0
"988","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","7c794a709302626ae0f7b3be4ed6da73f9d97d93e784773829d4328542f4f0f7",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PM",0
"989","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","7c794a709302626ae0f7b3be4ed6da73f9d97d93e784773829d4328542f4f0f7",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MH",0
"990","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","7c794a709302626ae0f7b3be4ed6da73f9d97d93e784773829d4328542f4f0f7",2022-02-18 15:14:48,2022-02-01,2022-02-13,"HS",0
"991","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","7c794a709302626ae0f7b3be4ed6da73f9d97d93e784773829d4328542f4f0f7",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MB",0
"992","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","7c794a709302626ae0f7b3be4ed6da73f9d97d93e784773829d4328542f4f0f7",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BRSV",1
"993","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","7c794a709302626ae0f7b3be4ed6da73f9d97d93e784773829d4328542f4f0f7",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PI3",0
"994","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","7c794a709302626ae0f7b3be4ed6da73f9d97d93e784773829d4328542f4f0f7",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BCV",0
"995","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","c170ab55d53bb6560d7ba4b0ffa5bfb2ab2acab55906110b7d6ed444f80dc8da",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PM",0
"996","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","c170ab55d53bb6560d7ba4b0ffa5bfb2ab2acab55906110b7d6ed444f80dc8da",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MH",0
"997","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","c170ab55d53bb6560d7ba4b0ffa5bfb2ab2acab55906110b7d6ed444f80dc8da",2022-02-18 15:14:48,2022-02-01,2022-02-13,"HS",0
"998","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","c170ab55d53bb6560d7ba4b0ffa5bfb2ab2acab55906110b7d6ed444f80dc8da",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MB",1
"999","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","c170ab55d53bb6560d7ba4b0ffa5bfb2ab2acab55906110b7d6ed444f80dc8da",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BRSV",0
"1000","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","c170ab55d53bb6560d7ba4b0ffa5bfb2ab2acab55906110b7d6ed444f80dc8da",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PI3",0
"1001","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","c170ab55d53bb6560d7ba4b0ffa5bfb2ab2acab55906110b7d6ed444f80dc8da",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BCV",1
"1002","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","ff9d27a58b7bc55adad6a33b619ac4817bc83a819e71d2c5215a545aa842171b",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PM",0
"1003","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","ff9d27a58b7bc55adad6a33b619ac4817bc83a819e71d2c5215a545aa842171b",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MH",0
"1004","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","ff9d27a58b7bc55adad6a33b619ac4817bc83a819e71d2c5215a545aa842171b",2022-02-18 15:14:48,2022-02-01,2022-02-13,"HS",0
"1005","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","ff9d27a58b7bc55adad6a33b619ac4817bc83a819e71d2c5215a545aa842171b",2022-02-18 15:14:48,2022-02-01,2022-02-13,"MB",0
"1006","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","ff9d27a58b7bc55adad6a33b619ac4817bc83a819e71d2c5215a545aa842171b",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BRSV",0
"1007","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","ff9d27a58b7bc55adad6a33b619ac4817bc83a819e71d2c5215a545aa842171b",2022-02-18 15:14:48,2022-02-01,2022-02-13,"PI3",0
"1008","4","Belgium","Unknown",NA,"ed657e15507c34eef9cc270ab1cd2362711e411f092e917777cc5db729f5b263","NPS","BAL","ff9d27a58b7bc55adad6a33b619ac4817bc83a819e71d2c5215a545aa842171b",2022-02-18 15:14:48,2022-02-01,2022-02-13,"BCV",1
"1009","4","Belgium","Unknown",NA,"eee936f70d76c9c7ab02ef20f71993bf6a19b43f786a57eb44944d9c9f0f62c9","NPS","BAL","9467ff7ac54c9f69438b85af9df0c12db49d57a494ba55f9255fd3e0ea33ce6f",2022-03-31 19:31:48,2022-03-01,2022-03-27,"PM",0
"1010","4","Belgium","Unknown",NA,"eee936f70d76c9c7ab02ef20f71993bf6a19b43f786a57eb44944d9c9f0f62c9","NPS","BAL","9467ff7ac54c9f69438b85af9df0c12db49d57a494ba55f9255fd3e0ea33ce6f",2022-03-31 19:31:48,2022-03-01,2022-03-27,"MH",0
"1011","4","Belgium","Unknown",NA,"eee936f70d76c9c7ab02ef20f71993bf6a19b43f786a57eb44944d9c9f0f62c9","NPS","BAL","9467ff7ac54c9f69438b85af9df0c12db49d57a494ba55f9255fd3e0ea33ce6f",2022-03-31 19:31:48,2022-03-01,2022-03-27,"HS",0
"1012","4","Belgium","Unknown",NA,"eee936f70d76c9c7ab02ef20f71993bf6a19b43f786a57eb44944d9c9f0f62c9","NPS","BAL","9467ff7ac54c9f69438b85af9df0c12db49d57a494ba55f9255fd3e0ea33ce6f",2022-03-31 19:31:48,2022-03-01,2022-03-27,"MB",0
"1013","4","Belgium","Unknown",NA,"eee936f70d76c9c7ab02ef20f71993bf6a19b43f786a57eb44944d9c9f0f62c9","NPS","BAL","9467ff7ac54c9f69438b85af9df0c12db49d57a494ba55f9255fd3e0ea33ce6f",2022-03-31 19:31:48,2022-03-01,2022-03-27,"BRSV",0
"1014","4","Belgium","Unknown",NA,"eee936f70d76c9c7ab02ef20f71993bf6a19b43f786a57eb44944d9c9f0f62c9","NPS","BAL","9467ff7ac54c9f69438b85af9df0c12db49d57a494ba55f9255fd3e0ea33ce6f",2022-03-31 19:31:48,2022-03-01,2022-03-27,"PI3",0
"1015","4","Belgium","Unknown",NA,"eee936f70d76c9c7ab02ef20f71993bf6a19b43f786a57eb44944d9c9f0f62c9","NPS","BAL","9467ff7ac54c9f69438b85af9df0c12db49d57a494ba55f9255fd3e0ea33ce6f",2022-03-31 19:31:48,2022-03-01,2022-03-27,"BCV",0
"1016","4","Belgium","Unknown",NA,"f658e746131f2576cdf61f4a674e435179e0b6388b483faacd471a2df70cc19d","NPS","BAL","1ec08285a725fe5e0141cc5cc8d493b342a3d12c75ae73b3acd393bc3b7d5d3a",2021-10-21 17:14:12,2021-10-01,2021-10-17,"PM",0
"1017","4","Belgium","Unknown",NA,"f658e746131f2576cdf61f4a674e435179e0b6388b483faacd471a2df70cc19d","NPS","BAL","1ec08285a725fe5e0141cc5cc8d493b342a3d12c75ae73b3acd393bc3b7d5d3a",2021-10-21 17:14:12,2021-10-01,2021-10-17,"MH",0
"1018","4","Belgium","Unknown",NA,"f658e746131f2576cdf61f4a674e435179e0b6388b483faacd471a2df70cc19d","NPS","BAL","1ec08285a725fe5e0141cc5cc8d493b342a3d12c75ae73b3acd393bc3b7d5d3a",2021-10-21 17:14:12,2021-10-01,2021-10-17,"HS",0
"1019","4","Belgium","Unknown",NA,"f658e746131f2576cdf61f4a674e435179e0b6388b483faacd471a2df70cc19d","NPS","BAL","1ec08285a725fe5e0141cc5cc8d493b342a3d12c75ae73b3acd393bc3b7d5d3a",2021-10-21 17:14:12,2021-10-01,2021-10-17,"MB",0
"1020","4","Belgium","Unknown",NA,"f658e746131f2576cdf61f4a674e435179e0b6388b483faacd471a2df70cc19d","NPS","BAL","1ec08285a725fe5e0141cc5cc8d493b342a3d12c75ae73b3acd393bc3b7d5d3a",2021-10-21 17:14:12,2021-10-01,2021-10-17,"BRSV",0
"1021","4","Belgium","Unknown",NA,"f658e746131f2576cdf61f4a674e435179e0b6388b483faacd471a2df70cc19d","NPS","BAL","1ec08285a725fe5e0141cc5cc8d493b342a3d12c75ae73b3acd393bc3b7d5d3a",2021-10-21 17:14:12,2021-10-01,2021-10-17,"PI3",0
"1022","4","Belgium","Unknown",NA,"f658e746131f2576cdf61f4a674e435179e0b6388b483faacd471a2df70cc19d","NPS","BAL","1ec08285a725fe5e0141cc5cc8d493b342a3d12c75ae73b3acd393bc3b7d5d3a",2021-10-21 17:14:12,2021-10-01,2021-10-17,"BCV",0
"1023","4","Belgium","Unknown",NA,"f6a40abcd437f994cb09686eca253f99f56c095843a6fe087073d8d0a5c3454e","NPS","BAL","4391f8f1f45d20f30598b1178b7fabaef690c05684796683f45334078a023a2c",2022-01-12 14:21:50,2022-01-01,2022-01-09,"PM",0
"1024","4","Belgium","Unknown",NA,"f6a40abcd437f994cb09686eca253f99f56c095843a6fe087073d8d0a5c3454e","NPS","BAL","4391f8f1f45d20f30598b1178b7fabaef690c05684796683f45334078a023a2c",2022-01-12 14:21:50,2022-01-01,2022-01-09,"MH",0
"1025","4","Belgium","Unknown",NA,"f6a40abcd437f994cb09686eca253f99f56c095843a6fe087073d8d0a5c3454e","NPS","BAL","4391f8f1f45d20f30598b1178b7fabaef690c05684796683f45334078a023a2c",2022-01-12 14:21:50,2022-01-01,2022-01-09,"HS",0
"1026","4","Belgium","Unknown",NA,"f6a40abcd437f994cb09686eca253f99f56c095843a6fe087073d8d0a5c3454e","NPS","BAL","4391f8f1f45d20f30598b1178b7fabaef690c05684796683f45334078a023a2c",2022-01-12 14:21:50,2022-01-01,2022-01-09,"MB",0
"1027","4","Belgium","Unknown",NA,"f6a40abcd437f994cb09686eca253f99f56c095843a6fe087073d8d0a5c3454e","NPS","BAL","4391f8f1f45d20f30598b1178b7fabaef690c05684796683f45334078a023a2c",2022-01-12 14:21:50,2022-01-01,2022-01-09,"BRSV",0
