"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"17629","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-04-19,2018-04-01,2018-04-15,"HS",0
"17630","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-04-19,2018-04-01,2018-04-15,"MB",0
"17631","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-04-19,2018-04-01,2018-04-15,"BRSV",NA
"17632","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-04-19,2018-04-01,2018-04-15,"PI3",NA
"17633","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-04-19,2018-04-01,2018-04-15,"BCV",NA
"17634","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-16,2023-03-01,2023-03-12,"PM",0
"17635","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-16,2023-03-01,2023-03-12,"MH",0
"17636","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-16,2023-03-01,2023-03-12,"HS",0
"17637","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-16,2023-03-01,2023-03-12,"MB",0
"17638","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-16,2023-03-01,2023-03-12,"BRSV",NA
"17639","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-16,2023-03-01,2023-03-12,"PI3",NA
"17640","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-16,2023-03-01,2023-03-12,"BCV",NA
"17641","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-04-19,2018-04-01,2018-04-15,"PM",0
"17642","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-04-19,2018-04-01,2018-04-15,"MH",0
"17643","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-04-19,2018-04-01,2018-04-15,"HS",0
"17644","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-04-19,2018-04-01,2018-04-15,"MB",0
"17645","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-04-19,2018-04-01,2018-04-15,"BRSV",NA
"17646","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-04-19,2018-04-01,2018-04-15,"PI3",NA
"17647","2","The Netherlands","Dairy","South Holland","0513b1dd52c0c0d2bd022274d5164a700be48e03e82c605ab9d19d66adee8729","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-04-19,2018-04-01,2018-04-15,"BCV",NA
"17648","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"PM",NA
"17649","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"MH",NA
"17650","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"HS",NA
"17651","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"MB",NA
"17652","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"BRSV",0
"17653","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"PI3",0
"17654","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"BCV",0
"17655","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-02-27,2023-02-01,2023-02-26,"PM",NA
"17656","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-02-27,2023-02-01,2023-02-26,"MH",NA
"17657","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-02-27,2023-02-01,2023-02-26,"HS",NA
"17658","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-02-27,2023-02-01,2023-02-26,"MB",NA
"17659","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-02-27,2023-02-01,2023-02-26,"BRSV",1
"17660","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-02-27,2023-02-01,2023-02-26,"PI3",0
"17661","2","The Netherlands","Dairy","South Holland","094754cbf1d3282286cb891481c95c76e0cf04ad0c7a93f293dbed283f3f3c2c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-02-27,2023-02-01,2023-02-26,"BCV",0
"17662","2","The Netherlands","Dairy","South Holland","0ffe1c79cf9300853f7b73a8c051c101fa70042ea103676d122ce8ea7b100796","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2024-05-22,2024-05-01,2024-05-19,"PM",0
"17663","2","The Netherlands","Dairy","South Holland","0ffe1c79cf9300853f7b73a8c051c101fa70042ea103676d122ce8ea7b100796","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2024-05-22,2024-05-01,2024-05-19,"MH",0
"17664","2","The Netherlands","Dairy","South Holland","0ffe1c79cf9300853f7b73a8c051c101fa70042ea103676d122ce8ea7b100796","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2024-05-22,2024-05-01,2024-05-19,"HS",0
"17665","2","The Netherlands","Dairy","South Holland","0ffe1c79cf9300853f7b73a8c051c101fa70042ea103676d122ce8ea7b100796","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2024-05-22,2024-05-01,2024-05-19,"MB",0
"17666","2","The Netherlands","Dairy","South Holland","0ffe1c79cf9300853f7b73a8c051c101fa70042ea103676d122ce8ea7b100796","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2024-05-22,2024-05-01,2024-05-19,"BRSV",NA
"17667","2","The Netherlands","Dairy","South Holland","0ffe1c79cf9300853f7b73a8c051c101fa70042ea103676d122ce8ea7b100796","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2024-05-22,2024-05-01,2024-05-19,"PI3",NA
"17668","2","The Netherlands","Dairy","South Holland","0ffe1c79cf9300853f7b73a8c051c101fa70042ea103676d122ce8ea7b100796","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2024-05-22,2024-05-01,2024-05-19,"BCV",NA
"17669","2","The Netherlands","Dairy","South Holland","15123d297c1083dc86f1b9533ae177c6a5466c4e2a7c8dc09946d5bfb4acbc85","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"PM",0
"17670","2","The Netherlands","Dairy","South Holland","15123d297c1083dc86f1b9533ae177c6a5466c4e2a7c8dc09946d5bfb4acbc85","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"MH",1
"17671","2","The Netherlands","Dairy","South Holland","15123d297c1083dc86f1b9533ae177c6a5466c4e2a7c8dc09946d5bfb4acbc85","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"HS",0
"17672","2","The Netherlands","Dairy","South Holland","15123d297c1083dc86f1b9533ae177c6a5466c4e2a7c8dc09946d5bfb4acbc85","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"MB",0
"17673","2","The Netherlands","Dairy","South Holland","15123d297c1083dc86f1b9533ae177c6a5466c4e2a7c8dc09946d5bfb4acbc85","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"BRSV",NA
"17674","2","The Netherlands","Dairy","South Holland","15123d297c1083dc86f1b9533ae177c6a5466c4e2a7c8dc09946d5bfb4acbc85","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"PI3",NA
"17675","2","The Netherlands","Dairy","South Holland","15123d297c1083dc86f1b9533ae177c6a5466c4e2a7c8dc09946d5bfb4acbc85","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-01-02,2023-01-01,2023-01-01,"BCV",NA
"17676","2","The Netherlands","Dairy","South Holland","165c1db8a00d9c458b63df08b36b3c60bbca2e493dff1ecc81f8561ded47fedb","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-04-22,2020-04-01,2020-04-19,"PM",0
"17677","2","The Netherlands","Dairy","South Holland","165c1db8a00d9c458b63df08b36b3c60bbca2e493dff1ecc81f8561ded47fedb","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-04-22,2020-04-01,2020-04-19,"MH",1
"17678","2","The Netherlands","Dairy","South Holland","165c1db8a00d9c458b63df08b36b3c60bbca2e493dff1ecc81f8561ded47fedb","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-04-22,2020-04-01,2020-04-19,"HS",0
"17679","2","The Netherlands","Dairy","South Holland","165c1db8a00d9c458b63df08b36b3c60bbca2e493dff1ecc81f8561ded47fedb","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-04-22,2020-04-01,2020-04-19,"MB",0
"17680","2","The Netherlands","Dairy","South Holland","165c1db8a00d9c458b63df08b36b3c60bbca2e493dff1ecc81f8561ded47fedb","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-04-22,2020-04-01,2020-04-19,"BRSV",NA
"17681","2","The Netherlands","Dairy","South Holland","165c1db8a00d9c458b63df08b36b3c60bbca2e493dff1ecc81f8561ded47fedb","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-04-22,2020-04-01,2020-04-19,"PI3",NA
"17682","2","The Netherlands","Dairy","South Holland","165c1db8a00d9c458b63df08b36b3c60bbca2e493dff1ecc81f8561ded47fedb","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-04-22,2020-04-01,2020-04-19,"BCV",NA
"17683","2","The Netherlands","Dairy","South Holland","1bef64dce7fd541143b6223ee48494976fd39ff43f727cde12990a148118a8a7","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-12-03,2020-12-01,2020-11-29,"PM",NA
"17684","2","The Netherlands","Dairy","South Holland","1bef64dce7fd541143b6223ee48494976fd39ff43f727cde12990a148118a8a7","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-12-03,2020-12-01,2020-11-29,"MH",NA
"17685","2","The Netherlands","Dairy","South Holland","1bef64dce7fd541143b6223ee48494976fd39ff43f727cde12990a148118a8a7","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-12-03,2020-12-01,2020-11-29,"HS",NA
"17686","2","The Netherlands","Dairy","South Holland","1bef64dce7fd541143b6223ee48494976fd39ff43f727cde12990a148118a8a7","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-12-03,2020-12-01,2020-11-29,"MB",NA
"17687","2","The Netherlands","Dairy","South Holland","1bef64dce7fd541143b6223ee48494976fd39ff43f727cde12990a148118a8a7","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-12-03,2020-12-01,2020-11-29,"BRSV",0
"17688","2","The Netherlands","Dairy","South Holland","1bef64dce7fd541143b6223ee48494976fd39ff43f727cde12990a148118a8a7","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-12-03,2020-12-01,2020-11-29,"PI3",0
"17689","2","The Netherlands","Dairy","South Holland","1bef64dce7fd541143b6223ee48494976fd39ff43f727cde12990a148118a8a7","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-12-03,2020-12-01,2020-11-29,"BCV",0
"17690","2","The Netherlands","Dairy","South Holland","1d148e14bfb04ad30a40ce6d79e430868aab7abd0cecda952874ab78c6bec593","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-09,2023-08-01,2023-08-06,"PM",0
"17691","2","The Netherlands","Dairy","South Holland","1d148e14bfb04ad30a40ce6d79e430868aab7abd0cecda952874ab78c6bec593","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-09,2023-08-01,2023-08-06,"MH",0
"17692","2","The Netherlands","Dairy","South Holland","1d148e14bfb04ad30a40ce6d79e430868aab7abd0cecda952874ab78c6bec593","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-09,2023-08-01,2023-08-06,"HS",0
"17693","2","The Netherlands","Dairy","South Holland","1d148e14bfb04ad30a40ce6d79e430868aab7abd0cecda952874ab78c6bec593","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-09,2023-08-01,2023-08-06,"MB",0
"17694","2","The Netherlands","Dairy","South Holland","1d148e14bfb04ad30a40ce6d79e430868aab7abd0cecda952874ab78c6bec593","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-09,2023-08-01,2023-08-06,"BRSV",NA
"17695","2","The Netherlands","Dairy","South Holland","1d148e14bfb04ad30a40ce6d79e430868aab7abd0cecda952874ab78c6bec593","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-09,2023-08-01,2023-08-06,"PI3",NA
"17696","2","The Netherlands","Dairy","South Holland","1d148e14bfb04ad30a40ce6d79e430868aab7abd0cecda952874ab78c6bec593","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-08-09,2023-08-01,2023-08-06,"BCV",NA
"17697","2","The Netherlands","Dairy","South Holland","1d4983ce6968e229dc71c5e21f366d31dd57bbbdb7c9f98230662945dbeff5ae","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-11-21,2022-11-01,2022-11-20,"PM",0
"17698","2","The Netherlands","Dairy","South Holland","1d4983ce6968e229dc71c5e21f366d31dd57bbbdb7c9f98230662945dbeff5ae","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-11-21,2022-11-01,2022-11-20,"MH",0
"17699","2","The Netherlands","Dairy","South Holland","1d4983ce6968e229dc71c5e21f366d31dd57bbbdb7c9f98230662945dbeff5ae","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-11-21,2022-11-01,2022-11-20,"HS",0
"17700","2","The Netherlands","Dairy","South Holland","1d4983ce6968e229dc71c5e21f366d31dd57bbbdb7c9f98230662945dbeff5ae","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-11-21,2022-11-01,2022-11-20,"MB",0
"17701","2","The Netherlands","Dairy","South Holland","1d4983ce6968e229dc71c5e21f366d31dd57bbbdb7c9f98230662945dbeff5ae","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-11-21,2022-11-01,2022-11-20,"BRSV",NA
"17702","2","The Netherlands","Dairy","South Holland","1d4983ce6968e229dc71c5e21f366d31dd57bbbdb7c9f98230662945dbeff5ae","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-11-21,2022-11-01,2022-11-20,"PI3",NA
"17703","2","The Netherlands","Dairy","South Holland","1d4983ce6968e229dc71c5e21f366d31dd57bbbdb7c9f98230662945dbeff5ae","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-11-21,2022-11-01,2022-11-20,"BCV",NA
"17704","2","The Netherlands","Dairy","South Holland","1e13b8dc37be79dc4ef8e2fef0d0cb974390c43ac1755c4396474031fba4c6bf","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-04-07,2020-04-01,2020-04-05,"PM",NA
"17705","2","The Netherlands","Dairy","South Holland","1e13b8dc37be79dc4ef8e2fef0d0cb974390c43ac1755c4396474031fba4c6bf","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-04-07,2020-04-01,2020-04-05,"MH",NA
"17706","2","The Netherlands","Dairy","South Holland","1e13b8dc37be79dc4ef8e2fef0d0cb974390c43ac1755c4396474031fba4c6bf","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-04-07,2020-04-01,2020-04-05,"HS",NA
"17707","2","The Netherlands","Dairy","South Holland","1e13b8dc37be79dc4ef8e2fef0d0cb974390c43ac1755c4396474031fba4c6bf","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-04-07,2020-04-01,2020-04-05,"MB",NA
"17708","2","The Netherlands","Dairy","South Holland","1e13b8dc37be79dc4ef8e2fef0d0cb974390c43ac1755c4396474031fba4c6bf","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-04-07,2020-04-01,2020-04-05,"BRSV",0
"17709","2","The Netherlands","Dairy","South Holland","1e13b8dc37be79dc4ef8e2fef0d0cb974390c43ac1755c4396474031fba4c6bf","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-04-07,2020-04-01,2020-04-05,"PI3",0
"17710","2","The Netherlands","Dairy","South Holland","1e13b8dc37be79dc4ef8e2fef0d0cb974390c43ac1755c4396474031fba4c6bf","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-04-07,2020-04-01,2020-04-05,"BCV",0
"17711","2","The Netherlands","Dairy","South Holland","22b84373c6ef2423c3b0e912c9daad5869dddd0f5983b7588732988fbe8d2fb4","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-02-14,2019-02-01,2019-02-10,"PM",0
"17712","2","The Netherlands","Dairy","South Holland","22b84373c6ef2423c3b0e912c9daad5869dddd0f5983b7588732988fbe8d2fb4","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-02-14,2019-02-01,2019-02-10,"MH",0
"17713","2","The Netherlands","Dairy","South Holland","22b84373c6ef2423c3b0e912c9daad5869dddd0f5983b7588732988fbe8d2fb4","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-02-14,2019-02-01,2019-02-10,"HS",0
"17714","2","The Netherlands","Dairy","South Holland","22b84373c6ef2423c3b0e912c9daad5869dddd0f5983b7588732988fbe8d2fb4","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-02-14,2019-02-01,2019-02-10,"MB",0
"17715","2","The Netherlands","Dairy","South Holland","22b84373c6ef2423c3b0e912c9daad5869dddd0f5983b7588732988fbe8d2fb4","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-02-14,2019-02-01,2019-02-10,"BRSV",NA
"17716","2","The Netherlands","Dairy","South Holland","22b84373c6ef2423c3b0e912c9daad5869dddd0f5983b7588732988fbe8d2fb4","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-02-14,2019-02-01,2019-02-10,"PI3",NA
"17717","2","The Netherlands","Dairy","South Holland","22b84373c6ef2423c3b0e912c9daad5869dddd0f5983b7588732988fbe8d2fb4","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-02-14,2019-02-01,2019-02-10,"BCV",NA
"17718","2","The Netherlands","Dairy","South Holland","2c734969d4f49f7c0f6be19f92f74369e1a078aceab99dd09667f29f061aa9ba","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-12-20,2021-12-01,2021-12-19,"PM",NA
"17719","2","The Netherlands","Dairy","South Holland","2c734969d4f49f7c0f6be19f92f74369e1a078aceab99dd09667f29f061aa9ba","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-12-20,2021-12-01,2021-12-19,"MH",NA
